AS1,AS2,BI1,BI2,BI3,D1,D2,ColorScore,Label
1.9882998171846435,0.28538439334167226,0.6009860908262187,23.72116899278961,0.1386216208134397,292.90713132286453,261.37248204678264,2,1
0.5104107909258124,0.6709012875536481,0.6781574163773116,21.98232651883729,0.06609654053889942,421.9453881497966,240.30774837190876,1,0
1.302545912771568,0.8542225748489021,0.10611425873465534,39.561980604472964,0.4643120598313177,234.79121955628867,29.81683590126414,2,0
0.19351797942831794,0.417089467409687,0.15443236579625685,44.18642223944898,0.3437056415356857,308.13366549358994,110.44666192728761,3,0
1.542321180303376,0.791226577576726,0.5416419554350589,22.543588788896134,0.13527064896253707,268.488877928727,88.390626303848,1,0
0.3360442983215089,0.49108842360269944,0.09750942075992915,42.4897372296673,0.3307221900597283,298.62624490874543,39.72817279692623,1,0
0.5126940876259677,0.47411444141689374,0.2203943015922022,23.858817832811948,0.31549953137537273,178.27675659183092,107.63604243036502,2,0
1.1091989600099046,0.5151665222235978,0.35663279750857213,27.98232225230235,0.30952840169392476,211.59028925365902,105.72071453524072,3,0
0.7070917070917071,1.202009702009702,0.1373237376396934,34.84161794877968,0.44628164237360507,212.05000226820275,40.842095124910884,1,0
0.287330850110802,0.12466405771134896,0.11615444291937697,36.36062473091631,0.39658497689845273,235.21474840825604,83.5548651612028,2,0
1.2891387984610831,1.1419270282839387,0.9795871437921214,16.392299340825605,0.059729321836217236,328.0307430471695,181.77013171862802,2,0
0.7040627591045348,0.4583838254990752,0.3999074915865193,38.176606651367656,0.292117617482208,306.9724868664583,187.87193557275447,2,0
2.0,0.32265351455140995,3.3685612619641123,13.707747110197447,0.08986167596906976,264.46755714232665,494.1960974872514,2,0
0.8264062905037588,0.46409746824505316,0.20114615687475393,36.512418681041275,0.3664408199101527,250.09534689221596,135.70152503444015,1,0
0.6132528099312196,0.2888777050830398,0.08932421192008012,37.95816775331518,0.6147077531213867,198.3138946367608,97.8126924439274,0,0
0.23822029970647304,0.5756218136876255,0.16106182825732354,36.78508543507216,0.3799541992839494,244.34325932631356,90.58187434265989,1,0
0.39843898724538357,0.11146011802779364,0.136275396394767,35.5135202280267,0.38219892151115714,236.67309076564268,123.73966894757865,2,0
0.8954403116168945,0.8237225998625219,0.7003494210572678,14.661339012843682,0.052877143886038265,292.0795686344465,174.7201157332221,2,1
0.4151856136291934,0.4353770112524976,0.32173866148951086,17.980757653806638,0.21910174727070408,159.77771670600447,35.319656295565125,1,0
0.4454167111300822,0.7575651325517935,0.3640967115357,33.00588857346639,0.2069315764003492,307.0254565287796,144.40942666063367,3,0
0.6115902557119081,0.4696962055110035,0.2706473261872479,32.71875072481029,0.22943383833608372,284.5855311619483,82.8266296585713,1,0
1.9156918537253662,1.2058172620929497,0.12909158758929523,38.796885281186114,0.5041816766292125,221.20699199961768,16.397721919726592,3,0
0.48325387015127436,0.26546588969333096,0.09627969520394442,29.742664964774054,0.6643681260478053,148.1535067795263,38.90286886093364,2,0
1.731749840327286,0.9341112703043276,0.20149884487519018,39.358113451657566,0.31339020385641764,292.5676730911063,158.657824012609,2,0
0.2708287047322817,0.8827667925646153,0.128030856222734,40.33973962783616,0.38287904580533233,263.77816698147194,12.692455302475253,3,0
0.808376306770884,0.9730051135687954,0.920049017095411,25.112143711585855,0.07384809027540794,432.98687834374243,69.38053656237605,2,0
1.9421145894861194,0.6758023232919866,0.09391259363901353,43.72695513684681,0.4780685497695107,255.93255178743496,59.34659178664168,1,0
0.2178501732446533,0.21917771848075723,0.08871949180875961,61.939078465020025,0.6447374860590074,311.067008129536,49.45881545700962,2,1
0.841752555456589,0.1295330194681257,0.07573728695540391,44.09221408181009,0.5234244489730565,253.30045417490365,178.554675507765,3,0
0.9566109870936289,0.246786236625356,0.13413413413413414,35.08815396566946,0.4022579965847887,224.33019377555266,34.891037108532146,3,0
1.480544158928957,1.0607644137335348,0.18643249176728868,27.7342819776787,0.4244097299413115,174.8234326501762,63.61181385753977,2,0
0.13140172641225614,0.12533845548587166,0.08981019854806263,57.60772642618623,0.4863510615333276,332.7330268276799,23.082482774041125,1,0
0.5181137823696934,0.28445592423339294,0.19299642195761654,38.769709451771746,0.31655017502315175,283.65026319417586,102.76232627897289,2,0
0.3641094510659728,0.8022494544233675,0.2774014579704535,18.62768960369284,0.18753264277756626,181.28833229904663,89.05492657281692,2,1
0.25177762222304095,0.4675238551376045,0.3400112549240293,25.330263910993306,0.30248971062616076,196.13784072957304,126.86407525677262,3,0
1.4674851100036466,1.136866415461286,0.21403823547608736,25.88842642989626,0.2605368767710671,208.1084617989134,31.84467057699169,3,0
0.48495055272055004,0.310713788256746,0.2257622820919176,35.94808737113528,0.20588374949662955,330.62295947757866,192.27002112530363,1,0
0.3121063240110859,0.4136432350718065,0.10587188612099645,51.652410783756515,0.5326436063383588,285.8327589282066,34.79292911637094,2,0
0.23146071875062013,0.23435794654019407,0.11101774603365144,56.62242033338281,0.4030272470763545,360.04989815539204,35.42337817875034,2,0
0.6151996565049377,0.6337483898668956,0.16639022261021388,27.84250234870604,0.42520788044071256,176.28624829938542,83.61350049905462,2,0
0.19549154497056495,0.21678668651352404,0.2429554108831839,34.07752416592465,0.17925372039404802,351.16141744479273,345.8233549911125,2,1
0.7148824844930166,0.5799400818599941,0.22857326216936028,33.4656585328518,0.3010644765383408,250.8284150568818,61.83195430930121,2,0
0.5164195397070863,0.4934958610024561,0.39523133164132535,19.277822875903386,0.10874092002976257,249.65135340784133,130.49440687993942,1,1
0.4844939102514626,0.7509300566524135,0.1151142085226575,39.362534377668396,0.29888323011502577,293.52791464374855,108.75356507932634,1,0
0.35257224730339815,0.32305155308047906,0.2998443333195575,24.329273488921142,0.2049346343787906,221.47160112985426,20.144345928643446,1,0
0.1620813161727083,0.4210125818344026,0.12150219450678212,50.68737854363762,0.42745747508257825,315.0379630586818,94.24151662568516,1,0
0.3962080384390624,0.4384130900590871,0.14270588624557456,24.394036411094355,0.24742274927251665,200.17238937751705,32.34859743651319,1,0
0.9498193253806262,0.3438411877655312,0.24447130002386214,25.817606643016852,0.12894936478833538,297.34784401373656,65.71198572861647,0,0
2.0,1.7533226106831457,0.3839123259848517,17.484728674900417,0.16255817085046584,188.59178411355416,146.27450338956783,1,0
0.177017701770177,0.08707929616491061,0.10590362841082199,48.48297104433704,0.526284227261454,270.94549869181026,76.38321604525177,2,0
1.1765739899803709,0.13541147862772096,0.09329977048937588,42.50224902890967,0.3361280708797914,296.77163641354014,69.64361691885523,2,0
0.6988981688428813,0.13880719915304082,0.090801921838625,44.906830126659,0.5020880070091112,255.63396528302957,18.236680290772426,2,0
2.0,1.5180584750621058,3.3803421968743055,9.022074928943066,0.07576293420321993,215.64933228448876,262.9747589240221,2,0
2.0,0.3726801899007337,10.121587813420804,11.439510957319516,0.09142522685237678,252.50793341334082,537.0905017984758,1,0
0.29586323683573906,0.23683573905330216,0.1450188640766799,39.94530962647094,0.4089170961400892,257.8063385718673,136.9042123332728,3,0
1.2039517081626705,0.44557964011229234,0.256545033417299,28.17846169061727,0.15563058114689513,295.8301513524282,51.09506191049792,1,0
1.4411981051578544,1.3368052490658193,0.16396525476851437,32.71724515366267,0.40151849017938596,210.10545156965009,41.070425130069765,2,0
2.0,2.0,0.5464186046511628,8.616220904232025,0.17356615606596765,106.37407186473843,83.4506508376998,1,0
0.28826634185952094,0.5554202192448234,0.11086969287685712,36.77582385976088,0.4990172335180506,215.85405485872712,136.96155732998338,3,0
0.10866693992804118,0.060099284966070046,0.07441411182942446,74.46806079255295,0.6175627645298608,385.9239820442966,176.9243284683572,3,0
2.0,1.9978802331743508,2.7160281245515856,9.505365851150389,0.10861400162352246,149.33010490210245,129.9220561493335,2,0
0.5402823591502837,0.18509038131679642,0.17167278475925082,29.949717795847278,0.30202442152454023,226.4006727488468,130.26069486230443,1,0
0.31377402663246895,0.19579189096494237,0.18884055571443623,48.672695702106,0.44809557023418145,297.7848749916442,111.77439674744878,2,1
0.7176038760828072,0.7773895169578623,0.5834921873827357,20.97453276686322,0.16595879207611758,221.81271373351,45.23583329719426,1,1
2.0,0.2629686697483308,5.48235726859515,11.334808623820486,0.08483753648060102,272.2941754318768,548.2107795327959,2,0
0.3482099700319015,0.43237843585860214,0.40483095756480303,21.25464823684123,0.0932832352528124,291.51685129407366,86.37199862389224,1,0
1.1550823099033185,0.4729553174810557,0.524621701850377,26.842110498498904,0.09364682679006488,380.5434705797853,134.59826864933098,2,0
0.6114131529136966,0.15649792597962225,0.07796077470968796,34.87682166417465,0.623916461459628,179.82522654001525,69.33074969484468,2,0
0.28557691256979884,0.33182170839115754,0.16205627705627706,45.05067819747003,0.27602000496823276,355.0588727556403,197.5740052737113,1,0
0.39454360064092125,0.12970944330674253,0.11265658150015771,54.80288885891802,0.3261587136057189,388.56839509552935,72.88827531042023,2,0
0.18075862211991123,0.16761027810614074,0.121437344832092,57.68893935132103,0.43717291372197153,353.1216095543471,77.06290842063942,2,0
0.3125643077626615,0.1876452879082352,0.07695189785860448,53.77734430068065,0.6982732128682836,260.62973538604047,81.61278154369646,2,1
0.4307400732083465,0.10884631821475688,0.08331845391923767,40.1137827040814,0.38004985431690713,265.62675678821415,116.18770602363276,1,0
2.0,0.7021040974529347,0.6006058979177052,12.045000462549512,0.13982855663278004,147.96959812818272,134.01369126749307,0,0
0.4019911232244083,0.30247281605768955,0.2838360573118598,34.29288956708195,0.13066326346232976,401.18995476183,242.40251606660428,1,0
0.4260163852455864,0.20277702988576485,0.1151819249395848,49.26917075597424,0.592102861377441,260.39627701380766,90.16236683726098,2,0
1.7284456689738592,0.47268328741348026,0.4259542375921355,27.589589670583848,0.16339414900354887,287.5632773207385,54.309831502794054,2,0
0.18350563304029494,0.30271468715357447,0.1353533235479136,27.611963798255562,0.25112337832644094,224.1937859374745,47.550453098781446,2,0
2.0,0.21934640522875817,1.3760641358918897,26.773219300909876,0.11916523727427202,345.9770375887025,319.9402943055779,2,0
2.0,0.5119202427394886,2.9713235106355813,20.121365569788313,0.12991849882706802,303.9876641783319,437.52552564456096,1,1
0.23179379824676175,0.6669108988617035,0.17494398805078418,23.926358932738633,0.19187769060303908,223.12155957868765,44.66742278619651,0,0
0.07154082382963999,0.17229198806211163,0.08143585417469656,53.846190417237516,0.5299379457206101,298.397255570909,51.35370138521358,2,0
0.47529495706240604,0.36567031062864713,0.30946742125539645,35.64510530273851,0.20606851824566738,330.07307687053213,119.99322360298902,2,1
1.2082639120293235,0.7648561590580918,0.6170175894636514,18.592731461128587,0.09410069372549511,302.6558742046268,390.5248984290587,2,0
0.11782618305051448,0.6543552466786179,0.09155506969117246,40.03803507113024,0.5004956194274905,229.75766929055902,74.87710707539938,2,0
0.23220518573921714,0.11066442283719771,0.16365784161199945,53.41680458242249,0.24413060608330758,446.80764224650545,248.86837011452764,2,0
0.24574117855012262,0.23177710510616673,0.19683212040646195,23.798177583032533,0.16035430045248397,256.7307848006626,235.55069684480944,1,1
2.0,0.6970148759235331,0.5563907500113432,17.16771718713273,0.11203112155244521,272.2125013646771,402.23906779686376,2,0
1.0323966942148761,0.2613223140495868,0.15698138577251144,27.829038461537536,0.20446433359906874,253.63338413718284,117.72898173810682,1,0
0.3180414447477957,0.20086828089334466,0.18523218212873,47.89954500864621,0.2145762422834068,420.86882379010046,52.58621832479383,2,0
1.1128326374566124,0.7826349413954424,1.063888527151973,13.205398242858598,0.11414797035562751,191.42980256136423,117.22494528360525,0,1
0.5909441771091659,0.4703969518303799,0.30676766835927743,26.96166043279888,0.15208334357917105,299.42034437306177,244.94962000167087,1,0
0.07733789718419014,0.21515758202014984,0.08385522734146587,70.03870365777331,0.4971737140076613,400.0360037928265,47.532938255676754,3,0
0.8370927318295739,1.551203590371277,0.4978360256019506,10.229717942102406,0.08016059792388998,161.7053890689924,63.83418306139015,2,0
0.7827167370022065,1.4486836186028578,0.06162471049156908,44.32415258360067,0.5343898138834674,244.81496297371038,51.13748777792216,3,0
0.4006164278008938,0.48703960548620745,0.17697121401752192,30.80148650375744,0.373032307031698,205.2363623404226,23.892400994758418,3,0
0.3645460354202081,0.29211424162416966,0.17304421768707484,43.49443375629815,0.28878316027081974,332.44882909447574,140.2301462871023,2,0
0.23056252239340738,0.20064493013256898,0.14415639352187576,39.34972812417397,0.2939597251267564,295.92364192679963,92.69323531276112,1,0
0.601580459770115,1.985632183908046,0.11743326003598234,37.77993622944224,0.6519082309321813,189.36516916266777,27.786609601358975,2,0
0.6674219994228118,0.5002084290860117,0.5071929806949032,19.621897871328425,0.04857184337327574,392.5035646897293,269.07223867147457,1,0
1.2317061505595766,0.2185377674329624,0.20018177686889344,25.98533344348721,0.275433679307423,204.7351889749043,98.36195219640885,0,1
0.4852178960898951,0.44889497035286313,0.06059460821365583,35.382545562316274,0.6606260028170787,180.09508654590724,116.0225981503728,2,0
2.0,2.0,0.19682518508637364,16.691348354217187,0.23350929102560294,150.54357932922463,82.72455085704003,2,0
1.6218393030009681,0.7641432720232333,0.15950606602827536,30.335412965563517,0.22738350101277993,263.4695072369864,144.06900406871605,1,0
1.0226887260392332,0.7998335946750296,0.15313692070448828,32.620888790858466,0.4341256805551106,201.05402473046223,44.29321432376119,2,0
1.243305858765872,1.260592559590109,1.042508094006941,10.30607050115309,0.06217772694230385,207.2476175957704,192.1555985569239,2,0
1.4330523071344392,0.4829117940349923,0.20697010355385834,39.75153888740365,0.4554348777617541,242.36920253095056,90.36997406293455,3,0
1.8008772482108755,0.22686730046800563,0.12120569106553637,42.42700540841675,0.4799869569296498,249.80983811083422,99.10345718745387,1,0
0.3805511755430562,0.29144995410792873,0.19258501296908836,41.81037967143,0.26137318962496486,333.00382735411864,52.52463753752363,1,1
0.7420403739330714,0.19936322991464572,0.14587614741745444,41.834709666984445,0.37664311417977375,279.0592421368526,116.75706596071811,3,0
1.6103771647614484,0.32048737079882267,0.08615995200516867,41.368358986154036,0.4962237949824524,238.35336624999485,76.67494142741441,2,0
1.4113576226338287,0.9377453403506731,0.9722108247230408,17.600534248813887,0.05808191700854457,335.44982182253875,26.723373375415804,2,1
0.5931756296800544,0.7135806671204902,0.5553668995842312,20.087841335653028,0.11038113760164892,286.74828691860364,271.34171111497244,2,1
